timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T02:17:53,StyleGAN2-ADA-PyTorch-Generation,f018df3c-f861-4283-b9c5-461ef39910f3,15.720722198486328,0.0005765998742279041,3.6677696288241895e-05,103.49849481881748,111.001,141.12856578826901,0.0004624213493812264,0.00048302054985682166,0.000602279199030968,0.001547721098269016,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:18:14,StyleGAN2-ADA-PyTorch-Generation,99da785c-d70c-4f1c-9645-d8c53b58226f,15.709108829498293,0.0005754792384985633,3.6633474549360704e-05,103.90050151987171,110.139,141.12856578826901,0.0004619567370650994,0.00048037630746728847,0.0006023800205418628,0.001544713065074251,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:18:34,StyleGAN2-ADA-PyTorch-Generation,9e3e8d0d-25ea-4c4d-ba34-02e00f00c769,15.63136911392212,0.0005715362042354518,3.656341297234236e-05,103.61966535013396,110.145,141.12856578826901,0.00045815871263778576,0.00047697353917400037,0.0005989968405753617,0.0015341290923871474,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:18:53,StyleGAN2-ADA-PyTorch-Generation,c678d82f-4028-46cf-99e1-cfa6199b6c94,15.476293563842773,0.0005648569631996079,3.6498206813502286e-05,100.25785479412536,109.946,141.12856578826901,0.0004542883781526278,0.00047066995795223447,0.0005912422017791437,0.001516200537884006,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:19:13,StyleGAN2-ADA-PyTorch-Generation,9c8b5d5c-3a9f-4b57-82b6-5322c6ce0cc1,15.446701765060425,0.0005648409990615957,3.656709423491522e-05,102.5739591017868,110.139,141.12856578826901,0.0004554272923971009,0.0004701580054372549,0.0005905723887860246,0.0015161576866203805,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:19:33,StyleGAN2-ADA-PyTorch-Generation,fd5b88a7-f945-4089-ba7d-2eb4bacb4ff9,15.423011302947998,0.0005636053779464963,3.6543147565402286e-05,101.26799976559884,109.946,141.12856578826901,0.0004532620231648826,0.00046914985032995535,0.0005904291338219486,0.0015128410073167867,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:19:53,StyleGAN2-ADA-PyTorch-Generation,1ad66352-cfe8-453c-996d-015e448d6834,15.307778358459473,0.0007886283235598034,5.151814359292621e-05,100.86626473416841,111.083,141.12856578826901,0.0004540785363180908,0.00048114045094973515,0.0011816331828795321,0.0021168521701473574,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:20:12,StyleGAN2-ADA-PyTorch-Generation,52284bff-bd8b-407c-be69-8a33b628ca22,15.305793285369873,0.0007851332724994602,5.129647695228802e-05,101.62039262311323,109.932,141.12856578826901,0.00045023153101827335,0.00047580943478186925,0.0011814297172755015,0.0021074706830756444,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:20:32,StyleGAN2-ADA-PyTorch-Generation,6396649f-e88f-4985-9b07-78b39208c42d,15.259762525558472,0.000779210236128309,5.1063064370970064e-05,101.30399669987754,110.039,141.12856578826901,0.0004478639474575392,0.0004645790087733004,0.0011791289922678655,0.002091571948498705,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:20:52,StyleGAN2-ADA-PyTorch-Generation,48cc992c-c8bc-4920-9f29-cbf6c2cd4139,15.498614072799684,0.0005665515455904683,3.6554981169882486e-05,103.18127305252571,110.23300000000002,141.12856578826901,0.0004538532830823325,0.00047304861730608673,0.0005938472699811585,0.0015207491703695774,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:21:13,StyleGAN2-ADA-PyTorch-Generation,0d78386e-ccac-428f-b4f5-aa571f281b1f,16.098870992660522,0.000588039959885062,3.652678253979112e-05,104.20526425391527,110.247,141.12856578826901,0.000470536433651067,0.0004906777781065305,0.0006172145968821455,0.0015784288086397433,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:21:33,StyleGAN2-ADA-PyTorch-Generation,24115d3e-c75e-4309-95ee-84e21ff886be,15.213826656341553,0.0009494381462363683,6.240626817189453e-05,111.8193310877898,109.75399999999999,141.12856578826901,0.0004466636762195456,0.0009250221558329133,0.0011768153315996118,0.0025485011636520705,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:21:53,StyleGAN2-ADA-PyTorch-Generation,b0d2c5dd-2ab8-4a4e-b0e3-4c88e3db16f8,15.760524988174438,0.0005766348826610568,3.6587289008057924e-05,103.90885732253223,110.234,141.12856578826901,0.00046332649899423484,0.0004808657255776722,0.0006036228440447103,0.0015478150686166173,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:22:13,StyleGAN2-ADA-PyTorch-Generation,e2f5a99d-5d4a-4289-9c93-94ee0d156ea3,16.153241157531742,0.0006631267174202378,4.1052239049315695e-05,104.71891557226351,110.219,141.12856578826901,0.00047392430275024905,0.0006881148561884298,0.0006179390499561668,0.0017799782088948454,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T02:22:33,StyleGAN2-ADA-PyTorch-Generation,3cb0a6e9-975b-478b-a4a3-e8e18cdde7f5,15.207833051681519,0.0008828795908799684,5.8054266369155665e-05,0.0,111.00600000000001,141.12856578826904,0.00025795200302810434,0.00093553730257935,0.0011763540313613416,0.002369843336968796,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
